0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,genre
-217.74221801757812,128.34689331054688,-7.513692855834961,39.2650032043457,-2.5556235313415527,18.173011779785156,-15.16671085357666,16.770923614501953,-15.265888214111328,4.899211406707764,-6.513762474060059,2.8973584175109863,-11.506306648254395,0.313898503780365,0.21534720063209534,0.2360142320394516,0.25578200817108154,0.33189743757247925,0.5469388961791992,0.27878499031066895,0.28720271587371826,0.20994576811790466,0.19205953180789948,0.15337485074996948,0.1383948028087616,23.022806078155234,21.268061748051913,25.770905242106927,24.215606822805608,23.42136607103336,21.164194018686207,36.37056119420417,country
-250.87863159179688,163.0983123779297,-3.8807103633880615,30.153528213500977,5.576422214508057,7.496039390563965,4.024820327758789,-2.110605239868164,-5.4704108238220215,-1.0583412647247314,-9.981245994567871,1.818381667137146,-8.760416030883789,0.24495479464530945,0.2276124805212021,0.14058656990528107,0.2042442262172699,0.3166544437408447,0.28547075390815735,0.3571525812149048,0.2786686420440674,0.3764743506908417,0.3348456621170044,0.2672164738178253,0.3597533702850342,28.50142998154316,21.31881008146533,23.01841894399749,22.04907315305593,22.219443606863397,22.277500566198025,30.488929600048326,country
-102.51608276367188,135.72169494628906,-46.895442962646484,32.74629592895508,-11.160360336303711,23.465744018554688,-9.766422271728516,16.901647567749023,-11.685100555419922,13.207406044006348,-7.1831440925598145,4.735628128051758,-8.202425003051758,0.16779300570487976,0.2485591024160385,0.33179524540901184,0.23446542024612427,0.4512852430343628,0.25920096039772034,0.32590022683143616,0.3556375503540039,0.3136148452758789,0.6587488055229187,0.270459920167923,0.23111788928508759,23.480926169902663,14.951755780557573,18.667521246552635,21.225098899861738,20.574316531414524,19.811244997177077,38.96959785380875,country
-328.7254638671875,167.05113220214844,12.98838996887207,28.820632934570312,11.246061325073242,14.426724433898926,11.70595932006836,7.804121971130371,-11.729082107543945,2.385380983352661,-8.34757137298584,-3.857314109802246,-6.745924472808838,0.3398604691028595,0.3718282878398895,0.2967383563518524,0.3253302574157715,0.3192165493965149,0.37915122509002686,0.2529028654098511,0.27696162462234497,0.37847328186035156,0.308645099401474,0.3398568630218506,0.2666129767894745,28.01887488893381,20.404679891875528,22.960022523924167,19.5104147122479,19.03323745172296,20.064943708766254,28.51876465186847,country
-229.46890258789062,157.3128204345703,-16.762048721313477,31.87986183166504,-0.11036960780620575,16.656442642211914,1.355172038078308,12.223304748535156,-3.8625049591064453,6.839231491088867,-4.263226509094238,1.3375680446624756,-5.895663738250732,0.24516913294792175,0.3887263536453247,0.4616760015487671,0.3429388403892517,0.3292616605758667,0.3015311360359192,0.44910120964050293,0.2831573188304901,0.31443172693252563,0.45583322644233704,0.3389461934566498,0.2818756699562073,27.09064381877084,18.83957233726177,20.66025173966048,21.29418215116375,20.1007210395604,19.029438942368646,32.55556313762988,country
-217.1639404296875,136.16940307617188,-10.362345695495605,51.389041900634766,2.612236738204956,15.127789497375488,-0.6809201240539551,12.28742504119873,-6.226423263549805,7.8023223876953125,-5.409078598022461,3.6247036457061768,-2.8072168827056885,0.20630916953086853,0.37514737248420715,0.5760189890861511,0.33498769998550415,0.26918825507164,0.22505003213882446,0.33582380414009094,0.3393835425376892,0.37896305322647095,0.5802433490753174,0.3168187439441681,0.2879626452922821,25.486507816198934,17.6909189891391,22.265196894775094,22.349303829382016,24.30249538564455,22.936067151310297,35.56480917772748,country
-99.320068359375,117.56864166259766,-29.88463020324707,40.83229064941406,-15.263144493103027,27.980680465698242,-11.95539665222168,13.331402778625488,-11.367624282836914,10.538833618164062,-8.748047828674316,8.410869598388672,-6.844214916229248,0.2969188094139099,0.3174959719181061,0.2707419693470001,0.44086307287216187,0.5798165798187256,0.3441195785999298,0.34008947014808655,0.28011947870254517,0.3957894444465637,0.38373202085494995,0.30512920022010803,0.4247259497642517,26.231456497889617,16.126890794464888,19.608399341162325,19.983849034837355,19.98148301059391,18.24273996931003,39.83566583220026,country
-185.85665893554688,155.2994384765625,-25.034076690673828,20.532516479492188,-3.834843873977661,-0.600292980670929,-4.568850994110107,-5.9145917892456055,-16.538049697875977,-0.45218414068222046,-16.30225372314453,-4.213607311248779,-16.815841674804688,0.19638870656490326,0.23038338124752045,0.42468908429145813,0.2677397131919861,0.29534587264060974,0.18918481469154358,0.28661248087882996,0.28556227684020996,0.257796049118042,0.3618270754814148,0.2834448218345642,0.4287377595901489,31.726383711421338,18.350354938837942,22.389094232488784,21.88348902541341,22.60560775937335,22.95754050427963,33.23392115681829,country
-96.2829818725586,131.92025756835938,-26.3221378326416,35.98215866088867,-22.807710647583008,14.489157676696777,-11.834168434143066,11.801549911499023,-21.218061447143555,11.527786254882812,-12.925013542175293,7.176230430603027,-13.9385404586792,0.2491334080696106,0.4854218661785126,0.3710383474826813,0.23580481112003326,0.3294580578804016,0.30319786071777344,0.49748191237449646,0.29918739199638367,0.32450056076049805,0.4971367418766022,0.29696476459503174,0.25231459736824036,20.529588709045182,15.857930631190348,20.18994449164132,20.550534225909033,19.72522803660534,19.938560993984463,39.57584267932134,country
-167.00982666015625,132.4434356689453,-17.294891357421875,46.93230438232422,-3.6503562927246094,20.946672439575195,-8.8304443359375,8.546585083007812,-15.151556015014648,8.105513572692871,-16.944101333618164,6.647017478942871,-10.924016952514648,0.36888840794563293,0.3025287985801697,0.24084869027137756,0.34523507952690125,0.38462212681770325,0.29486167430877686,0.45528632402420044,0.3405565917491913,0.3855145573616028,0.36532285809516907,0.3942849040031433,0.6213245391845703,29.348426839659783,16.96484520355249,21.19359210495729,20.242812192606504,20.23256927086418,20.733623983477553,37.57941658109779,country
-207.2761688232422,130.9469757080078,-18.496767044067383,33.29912567138672,-3.922163724899292,15.39346694946289,-6.382999897003174,2.951951742172241,-16.78615379333496,7.084848880767822,-8.594070434570312,4.795649528503418,-12.250598907470703,0.35197651386260986,0.3072066009044647,0.49435919523239136,0.3416617512702942,0.2652885913848877,0.20216765999794006,0.3619880676269531,0.5635551810264587,0.34210002422332764,0.3793678283691406,0.28293508291244507,0.3684740364551544,28.536210809671985,18.602553505107384,21.64731422703617,20.746136843413915,20.760215413996118,20.575142163765054,34.295483287574456,country
-60.84931182861328,105.47065734863281,-16.914594650268555,40.70117950439453,-15.038137435913086,36.04629898071289,-12.81877326965332,17.48331642150879,-16.75531768798828,11.757575988769531,-10.130224227905273,13.194356918334961,-12.209436416625977,0.21290169656276703,0.2947869598865509,0.31451892852783203,0.4008001983165741,0.6376704573631287,0.3088987171649933,0.3471975326538086,0.4584679901599884,0.38674694299697876,0.5467197895050049,0.317730188369751,0.23525533080101013,27.171996712576302,14.737752961245125,18.216947379993908,21.04237651496847,20.380579754230574,18.90610658304609,43.31146945387574,country
-183.97171020507812,159.8199462890625,-23.171310424804688,43.05397415161133,-9.468153953552246,8.831391334533691,-1.6515100002288818,4.351795196533203,-13.370458602905273,0.8398632407188416,-13.976324081420898,1.4428529739379883,-7.390411853790283,0.2210383266210556,0.29540976881980896,0.41105368733406067,0.29043877124786377,0.327926903963089,0.23515135049819946,0.2710255980491638,0.20833365619182587,0.25206637382507324,0.48078653216362,0.2839747667312622,0.2904873192310333,28.606980214416144,17.413685510636196,21.858970627304533,21.53313747444272,21.102024171045628,20.95128213957614,33.18520587126007,country
-118.23319244384766,152.94320678710938,-46.513092041015625,31.120494842529297,-17.28691291809082,6.277331829071045,-3.6798624992370605,13.048770904541016,-13.126936912536621,15.70604419708252,-13.07692813873291,5.701762676239014,-10.694594383239746,0.5940151810646057,0.24348780512809753,0.24944551289081573,0.2097029834985733,0.35300102829933167,0.5141791701316833,0.2619686424732208,0.40027284622192383,0.29369181394577026,0.39903542399406433,0.2355726957321167,0.2931312024593353,25.59138030861181,16.118034783670595,19.831175754893177,21.17496741586182,20.362660303135872,22.692035888473313,36.90561098907485,country
-302.5818176269531,150.15966796875,-3.702796220779419,26.92380714416504,-0.26331576704978943,13.522551536560059,7.248563766479492,4.217867851257324,1.7668282985687256,6.5633111000061035,-0.4889707863330841,7.896579742431641,1.3293299674987793,0.3765539824962616,0.39626121520996094,0.3581884205341339,0.40115243196487427,0.4408930838108063,0.31365033984184265,0.32437649369239807,0.2581435441970825,0.35772836208343506,0.4134851098060608,0.4043736755847931,0.47072792053222656,24.891778506456394,18.005563391924134,20.200303340665947,20.32951901816465,20.028056374424093,19.313223782025204,29.3514952632483,country
-229.14720153808594,180.35635375976562,4.520905494689941,24.184402465820312,1.1109344959259033,3.9924354553222656,-5.99603271484375,1.8722158670425415,-13.136268615722656,0.00470712361857295,-13.499958038330078,1.5836844444274902,-13.435794830322266,0.40901240706443787,0.21867531538009644,0.2999451458454132,0.24163934588432312,0.45526981353759766,0.3521099388599396,0.2593402862548828,0.4713013470172882,0.25269815325737,0.3082282543182373,0.18266314268112183,0.272064745426178,24.031283669045862,19.285411495880826,23.095381567075282,22.651522738070902,22.858773279362758,21.051129197341364,32.190423480597644,country
-100.95596313476562,111.60762023925781,-13.15213394165039,44.59754943847656,-5.961038589477539,29.337100982666016,-7.956896781921387,19.591026306152344,-22.446842193603516,17.270526885986328,-17.831653594970703,11.408343315124512,-12.451891899108887,0.3017368018627167,0.3505522608757019,0.6034160852432251,0.46130654215812683,0.2721840441226959,0.22461596131324768,0.3887709975242615,0.43410632014274597,0.3444547951221466,0.4929320514202118,0.37635451555252075,0.39732658863067627,22.291812924151213,16.1587582549129,20.333392544853993,19.654526623129517,19.810988248782213,18.65897485694785,41.44337627348281,country
-74.14830017089844,107.63804626464844,-21.198165893554688,47.23445510864258,-5.976315975189209,17.81209373474121,-20.399553298950195,14.992423057556152,-15.965242385864258,15.7340726852417,-14.664024353027344,10.681490898132324,-10.128546714782715,0.3227464556694031,0.3285999000072479,0.34286388754844666,0.36174240708351135,0.5066086649894714,0.30714115500450134,0.2886427342891693,0.31173425912857056,0.41657930612564087,0.5476252436637878,0.387660950422287,0.42289605736732483,23.64089875529396,15.496152149993332,19.59514153470297,18.54204254620147,18.56043700644706,18.352009974407324,41.58722106804788,country
-68.6235122680664,101.3541259765625,-16.908740997314453,51.52635192871094,-10.228339195251465,20.050033569335938,-21.784996032714844,15.524762153625488,-18.795236587524414,16.359054565429688,-17.89385414123535,12.126648902893066,-13.205328941345215,0.351911336183548,0.3302766680717468,0.4483485221862793,0.3822387456893921,0.39022740721702576,0.35133886337280273,0.406574010848999,0.5471935272216797,0.3735452890396118,0.37753617763519287,0.3139878809452057,0.3568137288093567,24.173632578296363,15.020675522865188,18.767996721508425,17.409859541584808,18.314437007335883,17.337015542675523,41.92643243225105,country
-148.5599365234375,141.28050231933594,-15.883042335510254,44.655067443847656,0.9918708205223083,13.662192344665527,-13.24034309387207,12.651496887207031,-11.702235221862793,12.159911155700684,-10.476021766662598,9.908223152160645,-5.055812358856201,0.26989471912384033,0.3416089117527008,0.2411794811487198,0.31908538937568665,0.3975382149219513,0.24863691627979279,0.2892707586288452,0.25569576025009155,0.43271422386169434,0.35573914647102356,0.2814217805862427,0.38759559392929077,26.489397441044893,18.2032301779277,21.70688286295717,20.054944453661225,21.106314662599143,20.934006088599265,37.36986956834401,country
-80.23638916015625,108.18648529052734,-23.827434539794922,52.601409912109375,-6.4240851402282715,15.064197540283203,-17.635906219482422,9.739015579223633,-16.176488876342773,8.906126022338867,-15.964033126831055,8.001827239990234,-10.704085350036621,0.3410800099372864,0.2770659625530243,0.4412651062011719,0.2744830250740051,0.29266247153282166,0.22172531485557556,0.26487085223197937,0.4068867564201355,0.28232160210609436,0.3965283930301666,0.26374274492263794,0.3741477429866791,25.66026722604263,17.96938421300975,22.55371880479695,19.475608051787148,20.404534231343995,19.665520113117665,40.35514827911885,country
-146.04881286621094,124.64810180664062,-17.922836303710938,49.22504425048828,-0.1794755756855011,22.789756774902344,-7.173457622528076,16.74798011779785,-9.723663330078125,15.444622993469238,-7.621331214904785,10.908756256103516,-3.455136299133301,0.225356325507164,0.3072568476200104,0.2855069041252136,0.33604568243026733,0.5213761329650879,0.3410698473453522,0.30465301871299744,0.21882034838199615,0.3722403943538666,0.5057222843170166,0.308180034160614,0.329052209854126,30.07542254413754,19.13320478463275,21.988430007537435,21.339140988206584,22.126353055344435,20.6505605157768,38.47901470532178,country
-122.42741394042969,111.48313903808594,-13.694293975830078,53.82841110229492,-2.6777658462524414,19.677549362182617,-14.138922691345215,13.743675231933594,-14.016459465026855,14.626712799072266,-13.993216514587402,9.218205451965332,-10.559242248535156,0.3891389071941376,0.3365221321582794,0.3981960117816925,0.41483819484710693,0.3574164807796478,0.44681456685066223,0.32249200344085693,0.3358714282512665,0.2733774781227112,0.3709310293197632,0.46467581391334534,0.3523281216621399,20.716778121215228,16.493487475789806,20.285511839395692,19.606751751347293,19.851954141836206,19.00231845091499,39.07790420748087,country
